sent_ts,timestamp,latency_ms,status,error
1782389346.4016829,1782389348.986455,2584.7877920023166,200,
1782389342.4063082,1782389349.05325,6646.984332997818,200,
1782389347.4044218,1782389349.095546,1691.133499960415,200,
1782389347.407525,1782389349.098749,1691.2335000233725,200,
1782389343.401494,1782389349.107008,5705.549583013635,200,
1782389342.402441,1782389349.154757,6752.359459002037,200,
1782389346.4082391,1782389349.1566908,2748.469250043854,200,
1782389347.4069078,1782389349.213174,1806.2756669824012,200,
1782389347.4023,1782389349.289103,1886.814083030913,200,
1782389344.4037492,1782389349.29531,4891.590834013186,200,
1782389340.3954182,1782389349.308605,8913.246000010986,200,
1782389347.401702,1782389349.335743,1934.0531660127454,200,
1782389348.405057,1782389349.393329,988.2759579923004,200,
1782389344.4034328,1782389349.397249,4993.8471670029685,200,
1782389342.406085,1782389349.425816,7019.7756250272505,200,
1782389347.40592,1782389349.42958,2023.672707960941,200,
1782389345.40067,1782389349.430499,4029.855749977287,200,
1782389348.403679,1782389349.586405,1182.7336249989457,200,
1782389347.4011672,1782389349.586421,2185.2682909811847,200,
1782389347.401484,1782389349.586431,2184.9615829996765,200,
1782389347.405596,1782389349.615072,2209.4895410118625,200,
1782389348.404014,1782389349.868062,1464.0557499951683,200,
1782389347.404028,1782389349.971528,2567.5140420207754,200,
1782389348.4026408,1782389349.974151,1571.519499993883,200,
1782389347.404618,1782389349.975295,2570.6933329929598,200,
1782389348.403509,1782389349.999465,1595.9661669912748,200,
1782389344.4068532,1782389349.999766,5592.947834054939,200,
1782389345.399261,1782389350.0046709,4605.440458049998,200,
1782389347.4021,1782389350.072809,2670.7234579953365,200,
1782389348.4029891,1782389350.135634,1732.6558339991607,200,
1782389348.404366,1782389350.158907,1754.5501660206355,200,
1782389347.4003682,1782389350.164289,2763.9374579885043,200,
1782389348.405586,1782389350.194376,1788.7990419985726,200,
1782389348.404715,1782389350.250547,1845.84287495818,200,
1782389347.404963,1782389350.253808,2848.8631660002284,200,
1782389347.4063392,1782389350.267143,2860.821166948881,200,
1782389348.400861,1782389350.299798,1898.9483330515213,200,
1782389347.407277,1782389350.365162,2957.9045409918763,200,
1782389349.4084811,1782389350.379083,970.6054589478299,200,
1782389348.403341,1782389350.380979,1977.649084001314,200,
1782389349.4189582,1782389350.381359,962.406916951295,200,
1782389347.4079092,1782389350.3961332,2988.2426249678247,200,
1782389348.402103,1782389350.4295151,2027.4220420396887,200,
1782389348.402464,1782389350.430223,2027.7709999936633,200,
1782389348.404195,1782389350.43782,2033.6374170146883,200,
1782389345.399864,1782389350.5195038,5119.67295903014,200,
1782389349.41947,1782389350.523765,1104.3017909978516,200,
1782389349.4152782,1782389350.5287511,1113.477959006559,200,
1782389348.403848,1782389350.53356,2129.724292026367,200,
1782389348.405938,1782389350.5484228,2142.4969999934547,200,
1782389346.408951,1782389350.673568,4264.644583046902,200,
1782389349.4011059,1782389350.722194,1321.0949170170352,200,
1782389346.409227,1782389350.724833,4315.6324999872595,200,
1782389349.402981,1782389350.750429,1347.451249952428,200,
1782389349.417325,1782389350.7506182,1333.3014160161838,200,
1782389349.410236,1782389350.752037,1341.8082089629024,200,
1782389349.4117088,1782389350.7810931,1369.3898750352673,200,
1782389348.40541,1782389350.7826922,2377.2972500300966,200,
1782389349.416706,1782389350.792795,1376.095167011954,200,
1782389349.411098,1782389350.809258,1398.1675000395626,200,
1782389349.406125,1782389350.81903,1412.9117080010474,200,
1782389349.40941,1782389350.819073,1409.6719159861095,200,
1782389348.404889,1782389350.888204,2483.3303749910556,200,
1782389348.403171,1782389350.891038,2487.8834589617327,200,
1782389348.402818,1782389350.8960268,2493.2232910068706,200,
1782389348.402287,1782389350.911883,2509.611457993742,200,
1782389348.404536,1782389350.9327402,2528.0888339621015,200,
1782389349.402297,1782389350.967932,1565.6437499565072,200,
1782389349.40712,1782389350.979769,1572.6575839798898,200,
1782389349.4042492,1782389350.998225,1593.9855420147069,200,
1782389347.4053602,1782389351.059444,3654.106125002727,200,
1782389349.41786,1782389351.08658,1668.7297080061398,200,
1782389347.4077172,1782389351.103186,3695.492499973625,200,
1782389349.40578,1782389351.15116,1745.3900420223363,200,
1782389349.404829,1782389351.1571991,1752.37941701198,200,
1782389349.412392,1782389351.165192,1752.80879100319,200,
1782389346.410075,1782389351.197112,4787.066833989229,200,
1782389349.412968,1782389351.210143,1797.1846250002272,200,
1782389350.41838,1782389351.235502,817.1256660134532,200,
1782389350.4214468,1782389351.241239,819.7959170211107,200,
1782389350.414312,1782389351.256981,842.6735829561949,200,
1782389349.414249,1782389351.259319,1845.079624967184,200,
1782389349.4114418,1782389351.283634,1872.201958030928,200,
1782389349.414592,1782389351.335007,1920.425999967847,200,
1782389350.424763,1782389351.362859,938.1005840259604,200,
1782389350.4206479,1782389351.548214,1127.569416014012,200,
1782389350.411166,1782389351.562639,1151.4790830551647,200,
1782389350.4101372,1782389351.662457,1252.3255409905687,200,
1782389350.425107,1782389351.6959429,1270.8437499823049,200,
1782389348.405236,1782389351.73583,3330.6146249524318,200,
1782389349.403758,1782389351.738196,2334.451832983177,200,
1782389350.402991,1782389351.740923,1337.9387080203742,200,
1782389350.417363,1782389351.7477992,1330.4423749796115,200,
1782389350.4227352,1782389351.763548,1340.819290955551,200,
1782389350.424258,1782389351.7651641,1340.9125409671105,200,
1782389350.415387,1782389351.847142,1431.7634159815498,200,
1782389348.401885,1782389351.861435,3459.5712500158697,200,
1782389348.4057631,1782389351.86325,3457.5077079935,200,
1782389350.4123578,1782389351.89104,1478.6890839459375,200,
1782389347.4042299,1782389351.9062788,4502.076208009385,200,
1782389347.4037728,1782389351.909169,4505.423458002042,200,
1782389351.4258912,1782389352.041396,615.5064160120673,200,
1782389350.4133918,1782389352.057285,1643.9018750097603,200,
1782389350.422146,1782389352.1410859,1718.948666995857,200,
1782389351.403635,1782389352.1472,743.5673329746351,200,
1782389350.4074292,1782389352.190072,1782.6540000387467,200,
1782389351.4172218,1782389352.2606158,843.3978329994716,200,
1782389351.42189,1782389352.301902,880.0143750268035,200,
1782389351.452843,1782389352.312256,859.4170419964939,200,
1782389351.4323971,1782389352.337673,905.2797080366872,200,
1782389350.4157052,1782389352.3425548,1926.8611250445247,200,
1782389350.425409,1782389352.374393,1948.9946250105277,200,
1782389350.416092,1782389352.3771598,1961.07908396516,200,
1782389351.444313,1782389352.387945,943.635625008028,200,
1782389351.4303849,1782389352.390406,960.0248340284452,200,
1782389350.4238,1782389352.396888,1973.0990419629961,200,
1782389351.457727,1782389352.491081,1033.358209009748,200,
1782389350.417747,1782389352.495328,2077.591667009983,200,
1782389351.410822,1782389352.5218759,1111.0592919867486,200,
1782389351.42832,1782389352.5423858,1114.069415954873,200,
1782389351.4505,1782389352.574096,1123.6000420176424,200,
1782389351.4485419,1782389352.597517,1148.9812079817057,200,
1782389351.4544268,1782389352.614215,1159.7934169694781,200,
1782389350.419421,1782389352.624062,2204.653375025373,200,
1782389351.45927,1782389352.6270049,1167.7415000158362,200,
1782389351.4347022,1782389352.629823,1195.1270410208963,200,
1782389351.4140182,1782389352.646153,1232.1399579523131,200,
1782389351.419434,1782389352.665987,1246.5582500444725,200,
1782389351.4421492,1782389352.683569,1241.4253340102732,200,
1782389350.408816,1782389352.6855621,2276.758082967717,200,
1782389350.4150221,1782389352.707007,2291.998540982604,200,
1782389351.4463308,1782389352.7243671,1278.0410829582252,200,
1782389351.409272,1782389352.74001,1330.7443329831585,200,
1782389352.412318,1782389352.7541041,341.7848329991102,200,
1782389351.439771,1782389352.773431,1333.6662499932572,200,
1782389352.430039,1782389352.7917,361.65995796909556,200,
1782389352.42028,1782389352.806093,385.8123340178281,200,
1782389351.4560168,1782389352.8424058,1386.3960000453517,200,
1782389352.406821,1782389352.8503292,443.5080419643782,200,
1782389352.434237,1782389352.859711,425.474125018809,200,
1782389352.4468548,1782389352.894371,447.5180000299588,200,
1782389351.461406,1782389352.8987122,1437.3137910151854,200,
1782389351.437322,1782389353.000556,1563.2439160253853,200,
1782389352.416223,1782389353.0071309,590.9099159762263,200,
1782389352.480027,1782389353.1352031,655.1801250316203,200,
1782389352.4579961,1782389353.174283,716.2901659612544,200,
1782389352.473407,1782389353.1779861,704.5817919424735,200,
1782389352.440999,1782389353.1994612,758.4633329533972,200,
1782389352.427618,1782389353.203153,775.5376669811085,200,
1782389352.4223301,1782389353.204237,781.9112499710172,200,
1782389352.4829388,1782389353.212671,729.7347919666208,200,
1782389352.43857,1782389353.2142138,775.6483330158517,200,
1782389352.450989,1782389353.219939,768.9537080004811,200,
1782389352.456,1782389353.223835,767.8385829785839,200,
1782389352.462291,1782389353.235747,773.4589999890886,200,
1782389352.4764612,1782389353.2514172,774.9604579876177,200,
1782389352.470142,1782389353.258384,788.2451660116203,200,
1782389352.44865,1782389353.272929,824.2819579900242,200,
1782389352.436427,1782389353.3038468,867.4237079685554,200,
1782389352.443248,1782389353.307897,864.6408340428025,200,
1782389352.466723,1782389353.311251,844.5325409993529,200,
1782389352.453634,1782389353.3197088,866.0804589744657,200,
1782389353.40666,1782389353.5181189,111.45695898449048,200,
1782389353.408055,1782389353.54734,139.28399997530505,200,
1782389353.41252,1782389353.573913,161.39045800082386,200,
1782389353.416597,1782389353.602266,185.66841701976955,200,
1782389353.423386,1782389353.637144,213.75629102112725,200,
1782389353.410976,1782389353.654818,243.841124989558,200,
1782389353.428475,1782389353.712414,283.9381250087172,200,
1782389353.427192,1782389353.7220259,294.832875020802,200,
1782389353.415392,1782389353.7495492,334.1564579750411,200,
1782389353.4310882,1782389353.786963,355.874374974519,200,
1782389353.4297411,1782389353.790626,360.8854999765754,200,
1782389353.4322429,1782389353.852677,420.4337499686517,200,
1782389353.435298,1782389353.885321,450.0235409941524,200,
1782389353.424648,1782389353.895166,470.5188340158202,200,
1782389353.414042,1782389353.898956,484.9142080056481,200,
1782389353.437359,1782389353.9025762,465.2179169934243,200,
1782389353.409508,1782389353.9164941,506.9867079728283,200,
1782389353.434195,1782389353.9234009,489.2068749759346,200,
1782389353.419351,1782389353.925952,506.6029999870807,200,
1782389353.4177852,1782389353.929058,511.2750420230441,200,
1782389353.425923,1782389353.931573,505.6501670042053,200,
1782389353.4363499,1782389353.9414458,505.0969579606317,200,
1782389353.433182,1782389353.951017,517.8371659712866,200,
1782389353.420655,1782389353.952638,531.9862499600276,200,
1782389353.422087,1782389353.965492,543.4074999648146,200,
1782389354.4076102,1782389354.551014,143.40249996166676,200,
1782389354.409707,1782389354.588039,178.32975002238527,200,
1782389354.413356,1782389354.590397,177.03962500672787,200,
1782389354.412215,1782389354.6753752,263.1584590417333,200,
1782389354.4168398,1782389354.730366,313.52554203476757,200,
1782389354.415703,1782389354.732695,316.9920420041308,200,
1782389354.42296,1782389354.7619998,339.0389579581097,200,
1782389354.4291992,1782389354.7834518,354.2531250277534,200,
1782389354.427809,1782389354.791422,363.6127909994684,200,
1782389354.424078,1782389354.8428621,418.78537501906976,200,
1782389354.419213,1782389354.853106,433.8932919781655,200,
1782389354.411147,1782389354.863317,452.1701250341721,200,
1782389354.420513,1782389354.8903282,469.81600002618507,200,
1782389354.437799,1782389354.911886,474.08654203172773,200,
1782389354.442029,1782389354.92124,479.1632500127889,200,
1782389354.414589,1782389354.9547,540.1109170052223,200,
1782389354.426327,1782389354.9593751,533.0477920360863,200,
1782389354.421667,1782389354.98301,561.3448329968378,200,
1782389354.431762,1782389354.985685,553.9237919729203,200,
1782389354.4402409,1782389355.014745,574.506165983621,200,
1782389354.430366,1782389355.039446,609.0826250147074,200,
1782389354.433857,1782389355.043447,609.5926249981858,200,
1782389354.436091,1782389355.046259,610.1707079797052,200,
1782389354.417949,1782389355.0482292,630.2838749834336,200,
1782389354.425298,1782389355.061159,635.8649170142598,200,
1782389355.408566,1782389355.567992,159.42566603189334,200,
1782389355.410021,1782389355.5963361,186.31445901701227,200,
1782389355.413878,1782389355.608257,194.3774580140598,200,
1782389355.419349,1782389355.638792,219.44316703593358,200,
1782389355.412608,1782389355.692299,279.69104098156095,200,
1782389355.427419,1782389355.718103,290.68245796952397,200,
1782389355.432105,1782389355.726698,294.5921670179814,200,
1782389355.4176111,1782389355.733469,315.85787498624995,200,
1782389355.436079,1782389355.759437,323.35895899450406,200,
1782389355.434869,1782389355.841223,406.35429200483486,200,
1782389355.442368,1782389355.86369,421.3233340415172,200,
1782389355.4335449,1782389355.86694,433.3964590332471,200,
1782389355.428899,1782389355.922579,493.68100002175197,200,
1782389355.430292,1782389356.047741,617.4515419988893,200,
1782389355.421225,1782389356.056065,634.8427499760874,200,
1782389355.424726,1782389356.062526,637.8027920145541,200,
1782389355.443578,1782389356.090612,647.0375409699045,200,
1782389355.411272,1782389356.0938518,682.5837079668418,200,
1782389355.415841,1782389356.099256,683.4164999891073,200,
1782389355.43881,1782389356.10405,665.2431249967776,200,
1782389355.440112,1782389356.235392,795.2842499944381,200,
1782389355.437689,1782389356.241809,804.1239579906687,200,
1782389355.441181,1782389356.24543,804.2529579834081,200,
1782389355.423156,1782389356.253401,830.2493329974823,200,
1782389355.426347,1782389356.254459,828.1168339890428,200,
1782389356.409875,1782389356.535719,125.84399996558204,200,
1782389356.42034,1782389356.590216,169.87404198152944,200,
1782389356.425469,1782389356.605713,180.24349998449907,200,
1782389356.412218,1782389356.615673,203.45491700572893,200,
1782389356.418087,1782389356.631545,213.45729200402275,200,
1782389356.437818,1782389356.633493,195.67454198841006,200,
1782389356.423575,1782389356.651992,228.41608402086422,200,
1782389356.428388,1782389356.654078,225.6908750277944,200,
1782389356.431715,1782389356.660306,228.58949995134026,200,
1782389356.444125,1782389356.6959,251.77525001345202,200,
1782389356.436648,1782389356.703692,267.04525004606694,200,
1782389356.445405,1782389356.7105129,265.1089580031112,200,
1782389356.4469051,1782389356.719834,272.93029200518504,200,
1782389356.435254,1782389356.728797,293.5427500051446,200,
1782389356.4155788,1782389356.734715,319.1351250279695,200,
1782389356.430644,1782389356.754735,324.08925000345334,200,
1782389356.4416142,1782389356.783007,341.3924580090679,200,
1782389356.440556,1782389356.786083,345.52841598633677,200,
1782389356.432873,1782389356.790803,357.9299160046503,200,
1782389356.434135,1782389356.79675,362.61408298742026,200,
1782389356.429615,1782389356.809867,380.2514169947244,200,
1782389356.421935,1782389356.836714,414.7796669858508,200,
1782389356.442719,1782389356.848929,406.2104159966111,200,
1782389356.4266582,1782389356.8502731,423.61770797288045,200,
1782389356.439407,1782389356.858679,419.2738750134595,200,
1782389357.4133701,1782389357.549831,136.45870797336102,200,
1782389357.419344,1782389357.594316,174.96820900123566,200,
1782389357.417129,1782389357.609621,192.49087502248585,200,
1782389357.4145122,1782389357.621919,207.40725001087412,200,
1782389357.416287,1782389357.689458,273.1720830197446,200,
1782389357.423552,1782389357.707631,284.07870803494006,200,
1782389357.420265,1782389357.7994869,379.2227919911966,200,
1782389357.4185998,1782389357.8376791,419.0797920455225,200,
1782389357.417878,1782389357.8535511,435.67266600439325,200,
1782389357.424844,1782389357.8863091,461.4649169961922,200,
1782389357.4255621,1782389357.9030452,477.4854159913957,200,
1782389357.4228039,1782389357.904831,482.02841595048085,200,
1782389357.429315,1782389357.9177148,488.40116697829217,200,
1782389357.415402,1782389357.951665,536.2643330008723,200,
1782389357.426216,1782389357.961239,535.023792006541,200,
1782389357.427739,1782389357.968506,540.7699580537155,200,
1782389357.430803,1782389357.973823,543.0212920182385,200,
1782389357.421968,1782389357.9760199,554.0537920314819,200,
1782389357.432359,1782389357.97787,545.5123329884373,200,
1782389357.411398,1782389358.0190048,607.609250000678,200,
1782389357.430072,1782389358.03575,605.6795000331476,200,
1782389357.42125,1782389358.048088,626.840417040512,200,
1782389357.428544,1782389358.06324,634.6998329972848,200,
1782389357.426991,1782389358.063651,636.663832992781,200,
1782389357.4316092,1782389358.064092,632.4869159725495,200,
1782389358.411626,1782389358.5292249,117.59595799958333,200,
1782389358.4171789,1782389358.54822,131.03883300209418,200,
1782389358.4207082,1782389358.660424,239.71616599010304,200,
1782389358.41437,1782389358.699305,284.934459021315,200,
1782389358.415086,1782389358.707019,291.9340420048684,200,
1782389358.424812,1782389358.783027,358.21604199009016,200,
1782389358.416387,1782389358.78497,368.5848329914734,200,
1782389358.4213371,1782389358.798433,377.098000026308,200,
1782389358.4134579,1782389358.818846,405.39012500084937,200,
1782389358.42673,1782389358.831915,405.1854999852367,200,
1782389358.419461,1782389358.8334138,413.954375020694,200,
1782389358.4237561,1782389358.836735,412.98012499464676,200,
1782389358.418814,1782389358.8398058,420.99225003039464,200,
1782389358.4272609,1782389358.842985,415.72462499607354,200,
1782389358.4225879,1782389358.863418,440.83158299326897,200,
1782389358.412593,1782389358.8646479,452.05720904050395,200,
1782389358.4232142,1782389358.8655381,442.3259999603033,200,
1782389358.419868,1782389358.867326,447.45983398752287,200,
1782389358.418006,1782389358.870877,452.87170802475885,200,
1782389358.425822,1782389358.875076,449.25537501694635,200,
1782389358.424341,1782389358.8882592,463.919666945003,200,
1782389358.415777,1782389358.8926551,476.8801660393365,200,
1782389358.426264,1782389358.900325,474.0631669992581,200,
1782389358.425417,1782389358.901957,476.54249996412545,200,
1782389358.4219599,1782389358.909993,488.03595901699737,200,
1782389359.414231,1782389359.569004,154.77191703394055,200,
1782389359.416606,1782389359.63269,216.08283399837092,200,
1782389359.412822,1782389359.660436,247.61387502076104,200,
1782389359.417975,1782389359.71966,301.6862500226125,200,
1782389359.41871,1782389359.800407,381.69770798413083,200,
1782389359.415822,1782389359.8171258,401.30391699494794,200,
1782389359.4252539,1782389359.8282602,403.00629200646654,200,
1782389359.428396,1782389359.8635678,435.1730000344105,200,
1782389359.41504,1782389359.8951838,480.1452910178341,200,
1782389359.4245481,1782389359.895859,471.3128340081312,200,
1782389359.417335,1782389359.9035242,486.1896669608541,200,
1782389359.430877,1782389359.9052072,474.3313330109231,200,
1782389359.429661,1782389359.9331279,503.46795801306143,200,
1782389359.4208078,1782389359.940536,519.7289999923669,200,
1782389359.425868,1782389359.944489,518.6234579887241,200,
1782389359.422828,1782389359.946736,523.9095419528894,200,
1782389359.420026,1782389359.956078,536.0530000180006,200,
1782389359.419362,1782389359.957119,537.7595419995487,200,
1782389359.4239511,1782389359.961681,537.7306659938768,200,
1782389359.4289558,1782389359.963541,534.5865830313414,200,
1782389359.4278002,1782389359.971304,543.5064170160331,200,
1782389359.421416,1782389359.9777222,556.3081669970416,200,
1782389359.426532,1782389359.9786692,552.1404999890365,200,
1782389359.423384,1782389359.987458,564.077457995154,200,
1782389359.422132,1782389359.996856,574.7268340201117,200,
1782389360.414622,1782389360.602509,187.88599997060373,200,
1782389360.418294,1782389360.728478,310.183749999851,200,
1782389360.416825,1782389360.740211,323.38624994736165,200,
1782389360.413192,1782389360.755748,342.5565829966217,200,
1782389360.4223402,1782389360.793886,371.54804199235514,200,
1782389360.43011,1782389360.8180249,387.915332976263,200,
1782389360.4295669,1782389360.8202891,390.72358299745247,200,
1782389360.427955,1782389360.855059,427.104500005953,200,
1782389360.4212348,1782389360.8611882,439.9541660095565,200,
1782389360.417516,1782389360.862369,444.8540420271456,200,
1782389360.421835,1782389360.866612,444.7787089738995,200,
1782389360.418977,1782389360.871156,452.1798340138048,200,
1782389360.4254458,1782389360.8734238,447.9791249614209,200,
1782389360.426601,1782389360.901262,474.6624999679625,200,
1782389360.419764,1782389360.902291,482.52791695995256,200,
1782389360.423699,1782389360.904137,480.43908399995416,200,
1782389360.424362,1782389360.9204,496.03866698453203,200,
1782389360.428709,1782389360.922506,493.7980000395328,200,
1782389360.425937,1782389360.949471,523.5344579559751,200,
1782389360.42308,1782389360.969177,546.0984169621952,200,
1782389360.4154172,1782389361.000074,584.659084037412,200,
1782389360.4248698,1782389361.037638,612.7697909832932,200,
1782389360.4205718,1782389361.038934,618.3655000058934,200,
1782389360.415998,1782389361.041706,625.7111660088412,200,
1782389360.427401,1782389361.0464609,619.0635830280371,200,
1782389361.4133508,1782389361.568375,155.02312500029802,200,
1782389361.414368,1782389361.5755079,161.13908297847956,200,
1782389361.418808,1782389361.591816,173.0069590266794,200,
1782389361.4222322,1782389361.724511,302.2796669974923,200,
1782389361.4152021,1782389361.729624,314.4215420470573,200,
1782389361.425793,1782389361.7331588,307.3656249907799,200,
1782389361.418205,1782389361.743339,325.13304095482454,200,
1782389361.425211,1782389361.7598772,334.66541598318145,200,
1782389361.416034,1782389361.797268,381.23408396495506,200,
1782389361.4231071,1782389361.9516668,528.5630830330774,200,
1782389361.428352,1782389361.973854,545.5049170413986,200,
1782389361.426666,1782389361.9751208,548.4586250386201,200,
1782389361.4238138,1782389361.986795,562.9829589743167,200,
1782389361.4195998,1782389361.991564,571.9658329617232,200,
1782389361.421032,1782389362.0107179,589.689125015866,200,
1782389361.4175549,1782389362.012688,595.1353330165148,200,
1782389361.430847,1782389362.025154,594.3090000073425,200,
1782389361.4313788,1782389362.073018,641.6425000061281,200,
1782389361.430175,1782389362.1040242,673.8524999818765,200,
1782389361.420384,1782389362.117087,696.7062919866294,200,
1782389361.4274728,1782389362.270429,842.9597920039669,200,
1782389361.421619,1782389362.4017851,980.1717500085942,200,
1782389361.416702,1782389362.411732,995.0339999631979,200,
1782389361.424605,1782389362.412819,988.2194580277428,200,
1782389361.429395,1782389362.414881,985.4927909909748,200,
1782389362.419901,1782389362.799497,379.5973339583725,200,
1782389362.416193,1782389362.7996511,383.45995801500976,200,
1782389362.423367,1782389362.9350579,511.69312495039776,200,
1782389362.433001,1782389363.032908,599.9102499918081,200,
1782389362.434325,1782389363.112135,677.8131250175647,200,
1782389362.4244401,1782389363.113512,689.0746249700896,200,
1782389362.427016,1782389363.133578,706.5642079687677,200,
1782389362.431968,1782389363.1447082,712.7440419862978,200,
1782389362.439807,1782389363.154216,714.4125830382109,200,
1782389362.4431412,1782389363.158635,715.4972499702126,200,
1782389362.4448571,1782389363.161104,716.2511670030653,200,
1782389362.447988,1782389363.173059,725.0751670217142,200,
1782389362.4440188,1782389363.181937,737.9217919660732,200,
1782389362.4489,1782389363.184108,735.2127920021303,200,
1782389362.421219,1782389363.210654,789.4389579887502,200,
1782389362.4357271,1782389363.214816,779.0927499881946,200,
1782389362.4408262,1782389363.219778,778.9560420205817,200,
1782389362.43058,1782389363.222892,792.3151249997318,200,
1782389362.44709,1782389363.228985,781.8990829982795,200,
1782389362.4460459,1782389363.2298381,783.7973340065219,200,
1782389362.429076,1782389363.232117,803.0459999572486,200,
1782389362.4420538,1782389363.235122,793.0721250013448,200,
1782389362.425575,1782389363.236612,811.0419999575242,200,
1782389362.4378948,1782389363.238185,800.2954170224257,200,
1782389362.4222221,1782389363.241367,819.149709015619,200,
1782389363.417276,1782389363.50352,86.24179201433435,200,
1782389363.420023,1782389363.768049,348.0272089946084,200,
1782389363.4181461,1782389363.8013399,383.1948330043815,200,
1782389363.421751,1782389363.847265,425.51575001562014,200,
1782389363.427871,1782389363.969551,541.6810419992544,200,
1782389363.4226089,1782389364.131514,708.9091660454869,200,
1782389363.431867,1782389364.138161,706.295957963448,200,
1782389363.420647,1782389364.140803,720.1592500205152,200,
1782389363.43123,1782389364.143811,712.5838340143673,200,
1782389363.4188411,1782389364.151457,732.6186249847524,200,
1782389363.426701,1782389364.155091,728.3940829802305,200,
1782389363.4244962,1782389364.1558442,731.3518750015646,200,
1782389363.4261398,1782389364.159471,733.3341670455411,200,
1782389363.42899,1782389364.1729972,744.0109999733977,200,
1782389363.430065,1782389364.181953,751.8895830144174,200,
1782389363.4249759,1782389364.19547,770.4978340188973,200,
1782389363.423274,1782389364.217509,794.2384589696303,200,
1782389363.427348,1782389364.221159,793.8122500199825,200,
1782389363.421193,1782389364.2267258,805.5367909837514,200,
1782389363.419466,1782389364.234001,814.5381250069477,200,
1782389363.428457,1782389364.245523,817.0694169821218,200,
1782389363.423875,1782389364.265158,841.2867079605348,200,
1782389363.430478,1782389364.266463,835.9888750128448,200,
1782389363.429517,1782389364.270905,841.3885419722646,200,
1782389363.425544,1782389364.2735739,848.0347089935094,200,
1782389364.419636,1782389364.509203,89.56570801092312,200,
1782389364.418497,1782389364.515827,97.32937504304573,200,
1782389364.4267561,1782389364.564478,137.72054098080844,200,
1782389364.4238021,1782389364.566976,143.17299996037036,200,
1782389364.421653,1782389364.5706291,148.97454204037786,200,
1782389364.423197,1782389364.595126,171.92849999992177,200,
1782389364.420995,1782389364.6741052,253.10929195256904,200,
1782389364.4203331,1782389364.7067351,286.40074998838827,200,
1782389364.428579,1782389364.723775,295.1967080007307,200,
1782389364.425588,1782389364.736981,311.3920419709757,200,
1782389364.427448,1782389364.738743,311.29591702483594,200,
1782389364.4301949,1782389364.758243,328.04895797744393,200,
1782389364.431596,1782389364.7973409,365.7451249891892,200,
1782389364.432266,1782389364.803199,370.934332953766,200,
1782389364.427986,1782389364.8267362,398.7505830009468,200,
1782389364.4345589,1782389364.8385751,404.01808300521225,200,
1782389364.424427,1782389364.8413708,416.944041964598,200,
1782389364.4225101,1782389364.843315,420.8046660060063,200,
1782389364.4341109,1782389364.8471801,413.07004197733477,200,
1782389364.4309309,1782389364.849175,418.24416699819267,200,
1782389364.426223,1782389364.85598,429.7582089784555,200,
1782389364.432867,1782389364.8578858,425.02116702962667,200,
1782389364.424971,1782389364.863225,438.2562499959022,200,
1782389364.433484,1782389364.8644228,430.9418330085464,200,
1782389364.429447,1782389364.8747818,445.3376670135185,200,
1782389365.419582,1782389365.5230742,103.48983301082626,200,
1782389365.420833,1782389365.538292,117.45679198065773,200,
1782389365.42316,1782389365.5424252,119.26345800748095,200,
1782389365.425127,1782389365.580859,155.7313749799505,200,
1782389365.422384,1782389365.616328,193.9434579689987,200,
1782389365.434954,1782389365.6595252,224.57054199185222,200,
1782389365.421684,1782389365.677998,256.3134579686448,200,
1782389365.430978,1782389365.700007,269.0288340090774,200,
1782389365.424468,1782389365.7165802,292.11233399109915,200,
1782389365.426975,1782389365.731544,304.5700829825364,200,
1782389365.4332259,1782389365.733836,300.60979101108387,200,
1782389365.434434,1782389365.735917,301.4839999959804,200,
1782389365.431533,1782389365.7752352,343.70087494608015,200,
1782389365.4320488,1782389365.782649,350.5987499956973,200,
1782389365.428149,1782389365.7969432,368.7938750372268,200,
1782389365.4326148,1782389365.825851,393.2362079503946,200,
1782389365.4238,1782389365.8340101,410.21145798731595,200,
1782389365.4275799,1782389365.8349152,407.3363339994103,200,
1782389365.426291,1782389365.8373702,411.0808330005966,200,
1782389365.433862,1782389365.844404,410.5416249949485,200,
1782389365.425718,1782389365.852167,426.4504170278087,200,
1782389365.430376,1782389365.856411,426.0369580006227,200,
1782389365.429257,1782389365.857825,428.57020802330226,200,
1782389365.428719,1782389365.8597178,431.00137502187863,200,
1782389365.429824,1782389365.872551,442.72929202998057,200,
1782389366.420278,1782389366.511092,90.81191598670557,200,
1782389366.421243,1782389366.535408,114.16291602654383,200,
1782389366.423191,1782389366.539965,116.77287495695055,200,
1782389366.425044,1782389366.545398,120.35195803036913,200,
1782389366.4281678,1782389366.5889258,160.75754101620987,200,
1782389366.4243991,1782389366.596711,172.31066699605435,200,
1782389366.422621,1782389366.676648,254.02649998432025,200,
1782389366.426851,1782389366.6810539,254.2022910201922,200,
1782389366.433891,1782389366.73965,305.7590830139816,200,
1782389366.426251,1782389366.7650719,338.8223329675384,200,
1782389366.4314282,1782389366.781161,349.73454201826826,200,
1782389366.430162,1782389366.799506,369.3432500003837,200,
1782389366.432641,1782389366.800322,367.6815829821862,200,
1782389366.421889,1782389366.8028429,380.95483399229124,200,
1782389366.4237921,1782389366.809,385.2080829674378,200,
1782389366.4332721,1782389366.8133252,380.05266699474305,200,
1782389366.435552,1782389366.822091,386.53924997197464,200,
1782389366.42751,1782389366.8246741,397.16416597366333,200,
1782389366.43445,1782389366.8383172,403.86724995914847,200,
