sent_ts,timestamp,latency_ms,status,error
1782388199.8020182,1782388200.142602,340.58558399556205,200,
1782388199.808189,1782388200.147181,338.9927920070477,200,
1782388199.812842,1782388200.166898,354.0575000224635,200,
1782388199.804896,1782388200.1966631,391.7680830345489,200,
1782388199.80107,1782388200.2005382,399.46841599885374,200,
1782388199.804003,1782388200.2047842,400.7824169821106,200,
1782388199.807263,1782388200.2143989,407.13804197730497,200,
1782388199.811913,1782388200.231176,419.26541697466746,200,
1782388200.799675,1782388200.911562,111.88691697316244,200,
1782388200.801237,1782388200.970423,169.1847910406068,200,
1782388200.807505,1782388200.9859478,178.4428340033628,200,
1782388200.8117602,1782388201.02609,214.32941703824326,200,
1782388200.810862,1782388201.028803,217.9405419738032,200,
1782388200.804328,1782388201.03427,229.94020802434534,200,
1782388200.813641,1782388201.045852,232.21170797478408,200,
1782388200.8032372,1782388201.050678,247.44187499163672,200,
1782388200.8126562,1782388201.052793,240.13708397978917,200,
1782388200.8100312,1782388201.05505,245.01904094358906,200,
1782388200.8022242,1782388201.060334,258.1086250138469,200,
1782388200.809246,1782388201.063072,253.8272920064628,200,
1782388200.805517,1782388201.064239,258.72345897369087,200,
1782388200.808442,1782388201.064838,256.39745796797797,200,
1782388200.8065112,1782388201.0791261,272.61583297513425,200,
1782388201.800742,1782388201.908791,108.04666695185006,200,
1782388201.801943,1782388201.977251,175.30783300753683,200,
1782388201.807722,1782388202.030772,223.04858302231878,200,
1782388201.803984,1782388202.142553,338.5702089872211,200,
1782388201.806769,1782388202.14565,338.88195897452533,200,
1782388201.8122811,1782388202.178026,365.7457079971209,200,
1782388201.8049438,1782388202.183674,378.730040974915,200,
1782388201.810417,1782388202.1861372,375.72020798688754,200,
1782388201.8086898,1782388202.196359,387.6700830296613,200,
1782388201.809576,1782388202.216681,407.10558398859575,200,
1782388201.811401,1782388202.220675,409.27641600137576,200,
1782388201.813535,1782388202.2274492,413.9162080246024,200,
1782388201.80303,1782388202.254685,451.65616704616696,200,
1782388201.814512,1782388202.257344,442.8337080171332,200,
1782388201.805856,1782388202.267049,461.1948750098236,200,
1782388202.801553,1782388202.8775969,76.04112499393523,200,
1782388202.806299,1782388202.8938189,87.51691703218967,200,
1782388202.8028631,1782388202.9069922,104.12812500726432,200,
1782388202.8093991,1782388202.9232268,113.8262499589473,200,
1782388202.805186,1782388202.925975,120.78720796853304,200,
1782388202.814064,1782388202.9541671,140.10229101404548,200,
1782388202.812227,1782388202.980133,167.90412500267848,200,
1782388202.8084722,1782388203.0081239,199.6511670295149,200,
1782388202.815938,1782388203.0213969,205.45775000937283,200,
1782388202.813159,1782388203.024441,211.28183300606906,200,
1782388202.8150048,1782388203.0291772,214.17095797369257,200,
1782388202.80405,1782388203.048918,244.86937501933426,200,
1782388202.8113248,1782388203.053078,241.75350001314655,200,
1782388202.80751,1782388203.056051,248.54145798599347,200,
1782388202.810268,1782388203.065533,255.26616600109264,200,
1782388203.805113,1782388203.9598799,154.76616600062698,200,
1782388203.8041532,1782388203.9751658,171.01162497419864,200,
1782388203.807491,1782388204.040847,233.35562500869855,200,
1782388203.8129122,1782388204.0626922,249.78145898785442,200,
1782388203.8089302,1782388204.0685189,259.58904199069366,200,
1782388203.806774,1782388204.096857,290.0835830369033,200,
1782388203.8116128,1782388204.100209,288.59708399977535,200,
1782388203.812263,1782388204.1072168,294.9537499807775,200,
1782388203.809568,1782388204.1249468,315.37895899964496,200,
1782388203.81091,1782388204.129133,318.2237080181949,200,
1782388203.813782,1782388204.133286,319.5047909975983,200,
1782388203.808241,1782388204.1451242,336.8839580216445,200,
1782388203.8102121,1782388204.1469572,336.74658404197544,200,
1782388203.802609,1782388204.14767,345.0624590041116,200,
1782388203.8060071,1782388204.165329,359.3236249871552,200,
1782388204.803587,1782388204.879394,75.80587500706315,200,
1782388204.804227,1782388204.944872,140.6445829779841,200,
1782388204.809667,1782388204.980214,170.54695804836228,200,
1782388204.808303,1782388205.0741398,265.8379159984179,200,
1782388204.808979,1782388205.118031,309.05262497253716,200,
1782388204.8101492,1782388205.151099,340.95058299135417,200,
1782388204.8063219,1782388205.1542091,347.8884170181118,200,
1782388204.811316,1782388205.1673331,356.0176659957506,200,
1782388204.806862,1782388205.1830919,376.2320830137469,200,
1782388204.805762,1782388205.1846669,378.90670797787607,200,
1782388204.804946,1782388205.228587,423.6422080430202,200,
1782388204.807831,1782388205.235774,427.945000003092,200,
1782388204.8072371,1782388205.241879,434.64225000934675,200,
1782388204.8106802,1782388205.245462,434.7834170330316,200,
1782388204.8027499,1782388205.301944,499.19637496350333,200,
1782388205.804069,1782388205.959284,155.21537500899285,200,
1782388205.810355,1782388206.08291,272.55645795958117,200,
1782388205.809809,1782388206.094335,284.5271249534562,200,
1782388205.80745,1782388206.1307101,323.26016697334126,200,
1782388205.8087869,1782388206.132329,323.5425419989042,200,
1782388205.806211,1782388206.13759,331.37916697887704,200,
1782388205.8119528,1782388206.1459131,333.9605419896543,200,
1782388205.809186,1782388206.146765,337.5797920161858,200,
1782388205.8083992,1782388206.1487858,340.38783400319517,200,
1782388205.811282,1782388206.15597,344.6892919600941,200,
1782388205.80532,1782388206.157395,352.0760419778526,200,
1782388205.805799,1782388206.1665652,360.76816701097414,200,
1782388205.806846,1782388206.178726,371.8820000067353,200,
1782388205.807956,1782388206.1795871,371.63350003538653,200,
1782388205.810834,1782388206.184247,373.4150000382215,200,
1782388206.805129,1782388206.88974,84.60916596231982,200,
1782388206.806069,1782388206.895961,89.89133301656693,200,
1782388206.8078709,1782388206.919533,111.66075000073761,200,
1782388206.807177,1782388206.9539142,146.7361249960959,200,
1782388206.810497,1782388206.95936,148.86195794679224,200,
1782388206.8133628,1782388206.9818182,168.4539999696426,200,
1782388206.808876,1782388207.000695,191.8171250144951,200,
1782388206.806658,1782388207.00243,195.7718749763444,200,
1782388206.81182,1782388207.0175638,205.74441697681323,200,
1782388206.80838,1782388207.042551,234.17020798660815,200,
1782388206.812403,1782388207.04487,232.46558295795694,200,
1782388206.8098729,1782388207.070593,260.72099996963516,200,
1782388206.809333,1782388207.094155,284.8223749897443,200,
1782388206.811208,1782388207.094849,283.64149999106303,200,
1782388206.812903,1782388207.095558,282.65654196729884,200,
1782388207.806435,1782388207.90136,94.92341597797349,200,
1782388207.807503,1782388207.90873,101.22633300488815,200,
1782388207.809633,1782388207.9964821,186.84791697887704,200,
1782388207.8099961,1782388208.036712,226.71620798064396,200,
1782388207.8107939,1782388208.044786,233.9920419617556,200,
1782388207.808318,1782388208.054584,246.26529100351036,200,
1782388207.808745,1782388208.061038,252.29220901383087,200,
1782388207.81293,1782388208.061745,248.81595897022635,200,
1782388207.810349,1782388208.06236,252.0119589753449,200,
1782388207.8118908,1782388208.0791,267.2086250386201,200,
1782388207.807968,1782388208.114845,306.8773749982938,200,
1782388207.812445,1782388208.117324,304.8798340023495,200,
1782388207.809097,1782388208.126817,317.722000007052,200,
1782388207.811234,1782388208.159775,348.54233398800716,200,
1782388207.8135319,1782388208.161788,348.25770795578137,200,
1782388208.808594,1782388208.8716319,63.036459032446146,200,
1782388208.807862,1782388208.9176419,109.77912502130494,200,
1782388208.8094752,1782388208.940032,130.55504200747237,200,
1782388208.811622,1782388208.9410949,129.4727919739671,200,
1782388208.814555,1782388208.9889998,174.444374977611,200,
1782388208.8121002,1782388208.997914,185.81245903624222,200,
1782388208.810315,1782388209.000512,190.19679096527398,200,
1782388208.8099,1782388209.014703,204.8025000258349,200,
1782388208.810719,1782388209.020093,209.37424997100607,200,
1782388208.809053,1782388209.023073,214.01966694975272,200,
1782388208.812553,1782388209.032058,219.50433298479766,200,
1782388208.81408,1782388209.032612,218.53162499610335,200,
1782388208.81351,1782388209.050142,236.63266596850008,200,
1782388208.812981,1782388209.0860531,273.07329198811203,200,
1782388208.811115,1782388209.091723,280.60941700823605,200,
1782388209.809299,1782388209.913228,103.92716602655128,200,
1782388209.808469,1782388209.962699,154.2278749984689,200,
1782388209.814925,1782388209.974079,159.15283298818395,200,
1782388209.814507,1782388209.994554,180.04608299816027,200,
1782388209.812758,1782388210.03074,217.98195800511166,200,
1782388209.810399,1782388210.0375,227.10004198597744,200,
1782388209.812256,1782388210.0388238,226.5684999874793,200,
1782388209.813186,1782388210.043179,229.9929169821553,200,
1782388209.815831,1782388210.045897,230.06562498630956,200,
1782388209.809769,1782388210.0676491,257.8798329923302,200,
1782388209.8135989,1782388210.068918,255.31874998705462,200,
1782388209.8140612,1782388210.0720901,258.02870898041874,200,
1782388209.815389,1782388210.083383,267.99483300419524,200,
1782388209.8111339,1782388210.085663,274.5302499970421,200,
1782388209.811727,1782388210.095507,283.78075000364333,200,
1782388210.8094862,1782388210.897664,88.17579201422632,200,
1782388210.810297,1782388210.901484,91.18595800828189,200,
1782388210.812083,1782388210.943517,131.4320420497097,200,
1782388210.813644,1782388210.979593,165.94845900544897,200,
1782388210.816651,1782388210.990358,173.70541603304446,200,
1782388210.8116171,1782388211.0167391,205.1216249819845,200,
1782388210.8158998,1782388211.022579,206.6789580276236,200,
1782388210.813143,1782388211.033846,220.70266702212393,200,
1782388210.8172522,1782388211.0736482,256.394291005563,200,
1782388210.814615,1782388211.077446,262.8314580069855,200,
1782388210.815222,1782388211.100784,285.5631250422448,200,
1782388210.818028,1782388211.1382961,320.26933296583593,200,
1782388210.81088,1782388211.153269,342.38920803181827,200,
1782388210.814079,1782388211.163143,349.065457994584,200,
1782388210.812694,1782388211.165868,353.1749590183608,200,
1782388211.813198,1782388212.0458822,232.68429201561958,200,
1782388211.82652,1782388212.156884,330.36445803008974,200,
1782388211.8119118,1782388212.169476,357.5651670107618,200,
1782388211.8106089,1782388212.181996,371.38675001915544,200,
1782388211.812591,1782388212.186749,374.15849999524653,200,
1782388211.824241,1782388212.187815,363.57491702074185,200,
1782388211.827564,1782388212.23169,404.12791701965034,200,
1782388211.817926,1782388212.233898,415.97345896298066,200,
1782388211.813737,1782388212.234475,420.74045800836757,200,
1782388211.814473,1782388212.240274,425.8022499852814,200,
1782388211.815352,1782388212.2411368,425.7865000399761,200,
1782388211.811358,1782388212.2438881,432.53220804035664,200,
1782388211.821898,1782388212.2519932,430.09633297333494,200,
1782388211.8249228,1782388212.2540789,429.15820801863447,200,
1782388211.8165278,1782388212.2617369,445.211082987953,200,
1782388212.8117561,1782388212.93454,122.78295803116634,200,
1782388212.812768,1782388212.9427898,130.0200839759782,200,
1782388212.814698,1782388213.015557,200.8600000408478,200,
1782388212.819496,1782388213.112042,292.5452080089599,200,
1782388212.8173718,1782388213.147379,330.00825002091005,200,
1782388212.816565,1782388213.1562371,339.67337501235306,200,
1782388212.817743,1782388213.171476,353.7327920203097,200,
1782388212.8169851,1782388213.197576,380.59158297255635,200,
1782388212.81861,1782388213.204635,386.0031249932945,200,
1782388212.818113,1782388213.20617,388.0580419790931,200,
1782388212.8159099,1782388213.240468,424.55966596025974,200,
1782388212.8190389,1782388213.2911968,472.1579169854522,200,
1782388212.815316,1782388213.294317,479.0018749772571,200,
1782388212.8134809,1782388213.3050969,491.61887500667945,200,
1782388212.8141599,1782388213.310495,496.33812496904284,200,
1782388213.8154361,1782388213.940465,125.02825004048645,200,
1782388213.817007,1782388213.975373,158.3652920089662,200,
1782388213.81319,1782388213.995234,182.04366700956598,200,
1782388213.816471,1782388214.05257,236.09908297657967,200,
1782388213.819071,1782388214.167965,348.8939999951981,200,
1782388213.8180501,1782388214.182913,364.86345797311515,200,
1782388213.820974,1782388214.1998441,378.8708340143785,200,
1782388213.820585,1782388214.2015538,380.9696660027839,200,
1782388213.816016,1782388214.204522,388.5063750203699,200,
1782388213.818602,1782388214.213584,394.98191699385643,200,
1782388213.821855,1782388214.229748,407.89287502411753,200,
1782388213.8214679,1782388214.274915,453.4476670087315,200,
1782388213.819666,1782388214.2797341,460.069167020265,200,
1782388213.817624,1782388214.2870002,469.3778329528868,200,
1782388213.8201249,1782388214.289929,469.80616700602695,200,
1782388214.8137019,1782388214.8796139,65.91037497855723,200,
1782388214.814527,1782388214.8807669,66.23929203487933,200,
1782388214.815256,1782388214.944275,129.01754199992865,200,
1782388214.815609,1782388214.9466171,131.00666704121977,200,
1782388214.81704,1782388214.9716852,154.6443750266917,200,
1782388214.819084,1782388214.9744158,155.33170802518725,200,
1782388214.818193,1782388214.986023,167.8304590168409,200,
1782388214.8186612,1782388214.9890602,170.39962497074157,200,
1782388214.8165052,1782388214.992814,176.30900000222027,200,
1782388214.8198872,1782388214.9936671,173.78037504386157,200,
1782388214.817455,1782388215.006392,188.9373330050148,200,
1782388214.819537,1782388215.0091178,189.58229199051857,200,
1782388214.814924,1782388215.009763,194.83945798128843,200,
1782388214.8178072,1782388215.023843,206.03516703704372,200,
1782388214.815949,1782388215.047103,231.15574999246746,200,
1782388215.8148391,1782388215.915521,100.68066697567701,200,
1782388215.815711,1782388215.924286,108.57320798095316,200,
1782388215.818323,1782388215.957847,139.5225409651175,200,
1782388215.817047,1782388215.9819891,164.94191699894145,200,
1782388215.819815,1782388216.0338361,214.02029105229303,200,
1782388215.8211288,1782388216.0371048,215.9754999447614,200,
1782388215.819336,1782388216.0400178,220.68199998466298,200,
1782388215.8188338,1782388216.040454,221.6200830298476,200,
1782388215.8174489,1782388216.0546272,237.17937496257946,200,
1782388215.8166301,1782388216.054859,238.23062499286607,200,
1782388215.820236,1782388216.055456,235.2214169804938,200,
1782388215.817853,1782388216.07247,254.6175830066204,200,
1782388215.821573,1782388216.07678,255.20666601369157,200,
1782388215.816182,1782388216.101992,285.8107499778271,200,
1782388215.820678,1782388216.113272,292.59508301038295,200,
1782388216.816947,1782388216.890474,73.52670800173655,200,
1782388216.8160179,1782388216.935946,119.92729199118912,200,
1782388216.821873,1782388216.9461179,124.24400000600144,200,
1782388216.822676,1782388217.008704,186.02750002173707,200,
1782388216.821067,1782388217.0206752,199.6080829994753,200,
1782388216.818111,1782388217.03883,220.71941598551348,200,
1782388216.8190238,1782388217.049271,230.24766700109467,200,
1782388216.818572,1782388217.0571861,238.61337499693036,200,
1782388216.823101,1782388217.058555,235.4542079847306,200,
1782388216.817564,1782388217.062952,245.38816598942503,200,
1782388216.8196201,1782388217.064833,245.21366698900238,200,
1782388216.820126,1782388217.082408,262.2812499757856,200,
1782388216.822274,1782388217.087567,265.29266603756696,200,
1782388216.820596,1782388217.112336,291.74145800061524,200,
1782388216.821481,1782388217.113055,291.5757920127362,200,
1782388217.817108,1782388217.921611,104.50212500290945,200,
1782388217.819346,1782388217.9342568,114.91016700165346,200,
1782388217.8220842,1782388218.0143108,192.22700002137572,200,
1782388217.824341,1782388218.0216372,197.29587499750778,200,
1782388217.817863,1782388218.044769,226.90529195824638,200,
1782388217.820966,1782388218.051439,230.47349997796118,200,
1782388217.820411,1782388218.053816,233.4052919759415,200,
1782388217.821551,1782388218.056553,235.0027080392465,200,
1782388217.823503,1782388218.057276,233.77395898569375,200,
1782388217.8230422,1782388218.057984,234.94300001766533,200,
1782388217.823927,1782388218.0596669,235.73895898880437,200,
1782388217.818799,1782388218.063651,244.85287501011044,200,
1782388217.819909,1782388218.07786,257.95125000877306,200,
1782388217.818354,1782388218.094374,276.0215000016615,200,
1782388217.822572,1782388218.109568,286.9965829886496,200,
1782388218.8200471,1782388218.930502,110.45391694642603,200,
1782388218.8216908,1782388218.970607,148.91504199476913,200,
1782388218.82341,1782388218.991276,167.8657089942135,200,
1782388218.8188312,1782388219.000845,182.0124170044437,200,
1782388218.826676,1782388219.03901,212.33329101232812,200,
1782388218.82229,1782388219.0435798,221.2892499519512,200,
1782388218.826138,1782388219.0598469,233.70812501525506,200,
1782388218.8210921,1782388219.0624452,241.35387496789917,200,
1782388218.825665,1782388219.078827,253.1617499771528,200,
1782388218.822845,1782388219.079445,256.60191697534174,200,
1782388218.8240619,1782388219.0809999,256.93820900050923,200,
1782388218.8272681,1782388219.083591,256.32424996001646,200,
1782388218.820558,1782388219.089683,269.1259999992326,200,
1782388218.8252091,1782388219.093017,267.8082910133526,200,
1782388218.824725,1782388219.10451,279.78524996433407,200,
1782388219.8193789,1782388219.897912,78.53120798245072,200,
1782388219.8204968,1782388219.898915,78.41666700551286,200,
1782388219.8243241,1782388219.965483,141.159292019438,200,
1782388219.822052,1782388219.986322,164.26929098088294,200,
1782388219.826485,1782388219.9998982,173.41312498319894,200,
1782388219.823885,1782388220.03349,209.6050830441527,200,
1782388219.8273091,1782388220.036569,209.26000003237277,200,
1782388219.826077,1782388220.038218,212.1407090453431,200,
1782388219.8214788,1782388220.041417,219.9372500181198,200,
1782388219.8228438,1782388220.043257,220.41329101193696,200,
1782388219.824818,1782388220.058047,233.22870797710493,200,
1782388219.825689,1782388220.061621,235.93295901082456,200,
1782388219.823413,1782388220.062387,238.97462501190603,200,
1782388219.8269,1782388220.06663,239.73100003786385,200,
1782388219.825252,1782388220.0753589,250.10787503561005,200,
1782388220.8204958,1782388220.9450839,124.58712497027591,200,
1782388220.821404,1782388220.992637,171.23212502337992,200,
1782388220.8227499,1782388221.013999,191.24920800095424,200,
1782388220.825105,1782388221.041078,215.97308304626495,200,
1782388220.824724,1782388221.067137,242.4134169705212,200,
1782388220.823874,1782388221.068347,244.47345797671005,200,
1782388220.825502,1782388221.069652,244.15004102047533,200,
1782388220.826263,1782388221.075937,249.6739579946734,200,
1782388220.821877,1782388221.0767128,254.83749998966232,200,
1782388220.822356,1782388221.080671,258.3166250260547,200,
1782388220.826727,1782388221.0863428,259.6153329941444,200,
1782388220.824299,1782388221.088773,264.47316695703194,200,
1782388220.823505,1782388221.092392,268.88737495755777,200,
1782388220.823114,1782388221.093292,270.1787499827333,200,
1782388220.8258922,1782388221.097624,271.7330830055289,200,
1782388221.821683,1782388222.093597,271.91366598708555,200,
1782388221.82735,1782388222.105471,278.1197500298731,200,
1782388221.825619,1782388222.1184661,292.8460409748368,200,
1782388221.834023,1782388222.141558,307.53425002330914,200,
1782388221.824762,1782388222.163169,338.40708300704136,200,
1782388221.822748,1782388222.16574,342.9914590087719,200,
1782388221.828419,1782388222.2185018,390.08224999997765,200,
1782388221.830184,1782388222.231238,401.0558330337517,200,
1782388221.83102,1782388222.2383108,407.290417002514,200,
1782388221.831975,1782388222.259514,427.54004104062915,200,
1782388221.826487,1782388222.269367,442.88066698936746,200,
1782388221.83341,1782388222.2735202,440.11066597886384,200,
1782388221.832661,1782388222.28159,448.9312499645166,200,
1782388221.823793,1782388222.294961,471.1704580113292,200,
1782388221.829288,1782388222.303655,474.36933300923556,200,
1782388222.823571,1782388222.9399948,116.42354098148644,200,
1782388222.825119,1782388222.9960089,170.8902909886092,200,
1782388222.8281548,1782388223.1443279,316.1710000131279,200,
1782388222.8277519,1782388223.151963,324.21099999919534,200,
1782388222.822788,1782388223.174647,351.85920901130885,200,
1782388222.827327,1782388223.189615,362.28804098209366,200,
1782388222.825572,1782388223.1910121,365.44154200237244,200,
1782388222.828647,1782388223.193481,364.8330409778282,200,
1782388222.829515,1782388223.19469,365.1763750240207,200,
1782388222.826006,1782388223.195649,369.6449580020271,200,
1782388222.824648,1782388223.199418,374.7702499968,200,
1782388222.824168,1782388223.200047,375.88112498633564,200,
1782388222.826889,1782388223.215522,388.63420800771564,200,
1782388222.8264399,1782388223.2196858,393.2477500056848,200,
1782388222.829092,1782388223.222295,393.2040419895202,200,
1782388223.824727,1782388223.930969,106.24108399497345,200,
1782388223.828077,1782388223.9540212,125.9432079968974,200,
1782388223.82652,1782388223.987007,160.48558399779722,200,
1782388223.829487,1782388224.0195892,190.10133296251297,200,
1782388223.8307729,1782388224.032564,201.79170795017853,200,
1782388223.828542,1782388224.0897112,261.1675829975866,200,
1782388223.829039,1782388224.094868,265.8297499874607,200,
1782388223.8270159,1782388224.098864,271.84808399761096,200,
1782388223.825181,1782388224.100947,275.7662919466384,200,
1782388223.823904,1782388224.10393,280.025125015527,200,
1782388223.829901,1782388224.147864,317.9620000300929,200,
1782388223.8303192,1782388224.153208,322.88979104487225,200,
1782388223.827602,1782388224.171222,343.6213330132887,200,
1782388223.825855,1782388224.173856,348.00166700733826,200,
1782388223.831177,1782388224.176851,345.6753749633208,200,
1782388224.825064,1782388224.9368849,111.82041699066758,200,
1782388224.824337,1782388224.961848,137.50962499761954,200,
1782388224.830879,1782388224.970942,140.06054197670892,200,
1782388224.8295228,1782388225.004864,175.3398749860935,200,
1782388224.8281531,1782388225.0060642,177.91104200296104,200,
1782388224.8265321,1782388225.0705411,244.00750000495464,200,
1782388224.8315032,1782388225.0843961,252.8920829645358,200,
1782388224.825471,1782388225.087869,262.39612500648946,200,
1782388224.826964,1782388225.09444,267.47504202649,200,
1782388224.8319511,1782388225.096086,264.13508399855345,200,
1782388224.828804,1782388225.097575,268.77079100813717,200,
1782388224.825887,1782388225.141042,315.15500001842156,200,
1782388224.827753,1782388225.141921,314.16929099941626,200,
1782388224.827372,1782388225.1426718,315.30158303212374,200,
1782388224.830265,1782388225.144332,314.06725000124425,200,
1782388225.825394,1782388225.923616,98.2217499986291,200,
1782388225.8263948,1782388225.946569,120.17324997577816,200,
1782388225.8276212,1782388226.018506,190.8831670298241,200,
1782388225.832932,1782388226.0537128,220.7793749985285,200,
1782388225.827105,1782388226.060298,233.19308302598074,200,
1782388225.828054,1782388226.065054,237.00004199054092,200,
1782388225.8320389,1782388226.072163,240.1241660118103,200,
1782388225.8295538,1782388226.0775712,248.01679101074114,200,
1782388225.828937,1782388226.0853271,256.3903330010362,200,
1782388225.828497,1782388226.08588,257.3839999968186,200,
1782388225.830007,1782388226.0864189,256.41270802589133,200,
1782388225.831318,1782388226.095959,264.6418330259621,200,
1782388225.8325639,1782388226.1089191,276.35558298788965,200,
1782388225.8333728,1782388226.114336,280.96295800060034,200,
1782388225.8307042,1782388226.115137,284.4342080061324,200,
1782388226.826588,1782388226.90682,80.23120800498873,200,
1782388226.8274539,1782388226.950411,122.95541603816673,200,
1782388226.8349419,1782388226.966092,131.14841701462865,200,
1782388226.831809,1782388227.029363,197.55300000542775,200,
1782388226.8310652,1782388227.0393732,208.30733299953863,200,
1782388226.833802,1782388227.0550988,221.29591600969434,200,
1782388226.8332832,1782388227.056292,223.00937498221174,200,
1782388226.830505,1782388227.058073,227.56666701752692,200,
1782388226.829759,1782388227.07536,245.60037499759346,200,
1782388226.832633,1782388227.085734,253.1010420061648,200,
1782388226.828875,1782388227.114597,285.7214579707943,200,
1782388226.836334,1782388227.1239738,287.6409160089679,200,
1782388226.8356512,1782388227.125391,289.74016703432426,200,
1782388226.834337,1782388227.128198,293.8619579654187,200,
1782388226.828089,1782388227.131265,303.17637498956174,200,
1782388227.828187,1782388227.910744,82.55474996985868,200,
1782388227.826727,1782388227.916373,89.64424999430776,200,
1782388227.831895,1782388227.9923809,160.4852500022389,200,
1782388227.830581,1782388228.0459352,215.35316604422405,200,
1782388227.835936,1782388228.1041899,268.2542920229025,200,
1782388227.836712,1782388228.108265,271.55291696544737,200,
1782388227.839556,1782388228.126076,286.5187910501845,200,
1782388227.8388019,1782388228.136682,297.8802080033347,200,
1782388227.832802,1782388228.162302,329.49875004123896,200,
1782388227.837397,1782388228.1788402,341.44454199122265,200,
1782388227.8351328,1782388228.1829062,347.77316701365635,200,
1782388227.8339899,1782388228.185696,351.70704196207225,200,
1782388227.834612,1782388228.194869,360.25870800949633,200,
1782388227.838091,1782388228.2011478,363.0587499937974,200,
1782388227.829207,1782388228.20936,380.1539170090109,200,
1782388228.827764,1782388228.9149592,87.19425002345815,200,
1782388228.828813,1782388228.91836,89.54558300320059,200,
1782388228.830771,1782388228.930618,99.84645899385214,200,
1782388228.832785,1782388229.0093179,176.5321249840781,200,
1782388228.832313,1782388229.010405,178.0915829585865,200,
1782388228.83132,1782388229.0243578,193.03787499666214,200,
1782388228.831769,1782388229.026144,194.37549996655434,200,
1782388228.8300202,1782388229.026849,196.82979199569672,200,
1782388228.829505,1782388229.027616,198.11104098334908,200,
1782388228.8354099,1782388229.028996,193.58633400406688,200,
1782388228.8341188,1782388229.035808,201.68879203265533,200,
1782388228.8337312,1782388229.036887,203.15604197094217,200,
1782388228.834517,1782388229.037875,203.35862500360236,200,
1782388228.834899,1782388229.038694,203.796208021231,200,
1782388228.8332102,1782388229.039469,206.25925000058487,200,
1782388229.830706,1782388229.952003,121.29595899023116,200,
1782388229.832574,1782388229.986685,154.10929202334955,200,
1782388229.8288598,1782388230.021112,192.25054199341685,200,
1782388229.833757,1782388230.037499,203.74129200354218,200,
1782388229.832105,1782388230.0694919,237.38700000103563,200,
1782388229.831646,1782388230.070632,238.98650001501665,200,
1782388229.831189,1782388230.073592,242.4026660155505,200,
1782388229.834969,1782388230.07811,243.1409999844618,200,
1782388229.832953,1782388230.082857,249.90337499184534,200,
1782388229.834165,1782388230.09816,263.9938750071451,200,
1782388229.830126,1782388230.108553,278.4263329813257,200,
1782388229.835371,1782388230.114497,279.12662498420104,200,
1782388229.833358,1782388230.1156962,282.3392080026679,200,
1782388229.834582,1782388230.121228,286.64687497075647,200,
1782388229.82963,1782388230.1317859,302.15708300238475,200,
1782388230.830111,1782388230.886961,56.84870801633224,200,
1782388230.829346,1782388230.9078588,78.51079199463129,200,
1782388230.8316748,1782388230.943723,112.046750029549,200,
1782388230.832584,1782388230.9497,117.11529101012275,200,
1782388230.8350568,1782388230.981204,146.14666701527312,200,
1782388230.832972,1782388230.982792,149.81895900564268,200,
1782388230.834272,1782388230.994594,160.32041696598753,200,
1782388230.8354602,1782388231.019698,184.23733301460743,200,
1782388230.8311381,1782388231.023381,192.24229198880494,200,
1782388230.8321621,1782388231.026989,194.82583401259035,200,
1782388230.8358989,1782388231.029021,193.12200002605096,200,
1782388230.83389,1782388231.033348,199.45841596927494,200,
1782388230.834667,1782388231.035224,200.5584169528447,200,
1782388230.8334332,1782388231.050585,217.1521249692887,200,
1782388230.830645,1782388231.068495,237.85095900529996,200,
1782388231.8313,1782388232.0381498,206.84891700511798,200,
1782388231.840363,1782388232.074145,233.78024995326996,200,
1782388231.8397539,1782388232.099126,259.3716249684803,200,
1782388231.83858,1782388232.100517,261.937458999455,200,
1782388231.830017,1782388232.106595,276.57708298647776,200,
1782388231.833921,1782388232.1096509,275.7293339818716,200,
1782388231.839207,1782388232.1103969,271.19058300741017,200,
1782388231.8346748,1782388232.125034,290.35941598704085,200,
1782388231.837331,1782388232.134034,296.702167019248,200,
1782388231.836042,1782388232.134963,298.92191698309034,200,
1782388231.835385,1782388232.135731,300.34791596699506,200,
1782388231.8329222,1782388232.135954,303.0331670306623,200,
1782388231.8379369,1782388232.136746,298.8092500017956,200,
1782388231.83673,1782388232.146869,310.1379159488715,200,
1782388231.8321369,1782388232.1783721,346.23579104663804,200,
1782388232.8310668,1782388232.8807309,49.66354201314971,200,
1782388232.8328881,1782388232.935039,102.15008299564943,200,
1782388232.831692,1782388232.955989,124.29608299862593,200,
1782388232.832559,1782388232.983628,151.067917002365,200,
1782388232.8356638,1782388233.0620291,226.36333300033584,200,
1782388232.832038,1782388233.0709639,238.92470804275945,200,
1782388232.836662,1782388233.0751019,238.43974998453632,200,
1782388232.8349671,1782388233.087166,252.19875003676862,200,
1782388232.833662,1782388233.088463,254.8017079825513,200,
1782388232.835331,1782388233.089133,253.80354200024158,200,
1782388232.8341298,1782388233.090253,256.1223329976201,200,
1782388232.8345752,1782388233.1145759,280.0009999773465,200,
1782388232.8362172,1782388233.117596,281.3808750361204,200,
1782388232.8332942,1782388233.122368,289.0740840230137,200,
1782388232.8369951,1782388233.123332,286.3379580085166,200,
1782388233.832853,1782388233.9687638,135.90866699814796,200,
1782388233.8342772,1782388233.970175,135.89708297513425,200,
1782388233.832177,1782388234.0185962,186.41829100670293,200,
1782388233.836931,1782388234.077496,240.56495900731534,200,
